x_axis,y_axis,fall_in
-0.23785167606547475,-0.4028896172530949,TRUE
2.627177599351853,-2.5975139252841473,TRUE
-0.32624386716634035,-4.840820727404207,TRUE
2.5038236123509705,1.0040843114256859,TRUE
-1.5765590779483318,3.0432941718026996,TRUE
-4.572114280890673,4.758593277074397,FALSE
0.5465656891465187,0.6803916138596833,TRUE
3.8424971629865468,3.2485935813747346,FALSE
0.295820408500731,-1.8839176441542804,TRUE
3.309390067588538,-2.469837195239961,TRUE
-3.6350170709192753,3.71982145588845,FALSE
-4.419054035097361,-0.12597247259691358,TRUE
-0.6606634543277323,4.1373510379344225,TRUE
0.49918277421966195,-3.2178476522676647,TRUE
4.293882478959858,4.405936899129301,FALSE
-4.743930522818118,-3.892959502991289,FALSE
-4.092408760916442,-4.2171566863544285,FALSE
4.211939945816994,2.9944759351201355,FALSE
0.34942496102303267,-2.6032810495235026,TRUE
-4.791293479502201,4.409992699511349,FALSE
0.3010966395959258,-3.2222143141552806,TRUE
1.781863821670413,0.5275894771330059,TRUE
4.099213816225529,2.365296119824052,TRUE
-2.26283396827057,3.55477161007002,TRUE
4.645386170595884,3.579516022000462,FALSE
2.6406674226745963,-0.12364506255835295,TRUE
-3.9049567584879696,-3.4577326755970716,FALSE
-2.1781347994692624,4.343393607996404,TRUE
-0.3718281164765358,0.7504472392611206,TRUE
-0.1411349349655211,2.220284827053547,TRUE
1.5494888834655285,-3.3976243739016354,TRUE
-3.0030867108143866,0.9532622084952891,TRUE
0.4340167576447129,1.100310159381479,TRUE
3.274086012970656,-3.758588065393269,TRUE
2.06959490198642,-4.185276546049863,TRUE
2.8296083258464932,-4.615841482300311,FALSE
0.07965434342622757,2.3017544904723763,TRUE
-0.4856055951677263,-1.9958536582998931,TRUE
2.7834584889933467,-4.583552633412182,FALSE
-2.205125824548304,-0.1878127153031528,TRUE
3.2040165713988245,-1.9679064652882516,TRUE
-0.7113592000678182,-2.2908488707616925,TRUE
0.40241048904135823,0.37112286780029535,TRUE
-4.828846212476492,-2.8880778956227005,FALSE
-1.7321689380332828,-2.866446974221617,TRUE
2.468749147374183,-2.9627129645086825,TRUE
-1.7262897663749754,-4.670131425373256,TRUE
-2.6425222237594426,3.660400817170739,TRUE
-3.183717590291053,-0.28202299727126956,TRUE
-3.8191025680862367,1.6847508656792343,TRUE
-1.5666802041232586,-1.4251166745088995,TRUE
-1.727002658881247,1.9099402031861246,TRUE
-1.2236612080596387,0.29386367881670594,TRUE
0.9619840187951922,-4.996146941557527,FALSE
-2.0360133540816605,-2.328134858980775,TRUE
3.551271576434374,0.17900135600939393,TRUE
4.743425170890987,3.3526348345912993,FALSE
1.6585982986725867,-4.635038403794169,TRUE
-0.527521416079253,1.351275839842856,TRUE
-1.2029184959828854,-2.59934053523466,TRUE
0.3877668594941497,4.801772229839116,TRUE
2.6993932062759995,1.2985173310153186,TRUE
1.0573638416826725,-1.6670864075422287,TRUE
2.1714884974062443,-1.5180873265489936,TRUE
-0.1665182295255363,-3.178766898345202,TRUE
4.741943110711873,2.21542821964249,FALSE
-3.5505537991411984,2.2003582678735256,TRUE
-3.5826979600824416,1.9979008403606713,TRUE
4.911267140414566,4.790784670040011,FALSE
-3.259128979407251,4.4688971736468375,FALSE
0.3733507147990167,-2.918521477840841,TRUE
-1.1689606262370944,4.783850859384984,TRUE
1.2904476071707904,4.773005817551166,TRUE
-1.2252802564762533,-1.2132375361397862,TRUE
2.621109273750335,3.944099876098335,TRUE
4.1066082823090255,1.0762245883233845,TRUE
-4.5052547520026565,1.1813497892580926,TRUE
0.5185687798075378,-4.503455383237451,TRUE
-2.9174571437761188,-2.344207933638245,TRUE
-3.613520786166191,3.998972640838474,FALSE
-2.4382281652651727,0.6405265303328633,TRUE
-1.913190921768546,-3.0957648740150034,TRUE
0.5094580771401525,-1.4784626732580364,TRUE
3.6829260922968388,2.679891688749194,TRUE
2.2248468874022365,1.1445706384256482,TRUE
-3.773341872729361,4.367604351136833,FALSE
4.441799463238567,2.8429008973762393,FALSE
-0.18079527653753757,-3.6292371805757284,TRUE
-2.962008195463568,2.9046097374521196,TRUE
-3.849693851079792,-3.931533631402999,FALSE
4.805187724996358,1.4239501627162099,FALSE
-2.2166412696242332,0.31260831747204065,TRUE
2.8726845839992166,3.028060900978744,TRUE
-4.2991085909307,-4.3387166247703135,FALSE
0.4929802496917546,-0.1074028224684298,TRUE
3.429563883692026,-2.1922532748430967,TRUE
-3.3039472228847444,-1.871156666893512,TRUE
-0.036845405120402575,3.545774237718433,TRUE
4.990729875862598,-2.5502819241955876,FALSE
3.5205006459727883,3.163257814012468,TRUE
-4.155537793412805,1.2131376354955137,TRUE
0.6258081714622676,-1.5362238138914108,TRUE
0.8537338068708777,0.08284020237624645,TRUE
4.5074773440137506,4.3528387625701725,FALSE
4.954460812732577,-4.503027726896107,FALSE
3.26361937681213,3.4753558645024896,TRUE
3.752702611964196,4.011456426233053,FALSE
-2.683016036171466,-3.279608879238367,TRUE
-4.415688451845199,1.749640868511051,TRUE
4.911476601846516,3.7741207354702055,FALSE
3.9820145606063306,-4.897791291587055,FALSE
4.087263394612819,-2.4202884500846267,TRUE
3.9386677369475365,1.1815368966199458,TRUE
-3.5422750702127814,-1.3366293697617948,TRUE
-4.074816945940256,2.180515530053526,TRUE
-0.7393556740134954,0.4309296584688127,TRUE
0.9339996636845171,-3.4627369651570916,TRUE
4.125419950578362,3.5198996402323246,FALSE
2.1653216192498803,3.9593035471625626,TRUE
-4.52030261978507,2.942221707198769,FALSE
-4.957604459486902,-1.3282605330459774,FALSE
4.3307696911506355,-1.0699480911716819,TRUE
0.22906056372448802,-1.3607988553121686,TRUE
0.817064349539578,2.0807798905298114,TRUE
3.33794362610206,4.28269088966772,FALSE
-2.3758905613794923,4.906708688940853,FALSE
4.4779222179204226,3.671280003618449,FALSE
-4.57312120590359,4.868618794716895,FALSE
0.529431861359626,2.894188954960555,TRUE
2.544462417718023,3.5206321720033884,TRUE
2.6272965874522924,3.4408108983188868,TRUE
-4.619419467635453,1.4502169052138925,TRUE
0.03528589615598321,-0.07606239290907979,TRUE
-4.394705444574356,-0.14822309371083975,TRUE
4.556858637370169,-1.44148170016706,TRUE
1.2515691737644374,-4.904896770603955,FALSE
-4.881087301764637,-4.64007165748626,FALSE
4.238201405387372,0.9556750650517642,TRUE
-3.5542770754545927,-1.4521306264214218,TRUE
-2.928879833780229,-1.9886020454578102,TRUE
2.3857297957874835,-0.9676982345990837,TRUE
-1.1098462413065135,-0.8453584648668766,TRUE
-0.8344046422280371,-1.6901392745785415,TRUE
2.3853378905914724,2.0653650746680796,TRUE
-2.837630899157375,4.872287276666611,FALSE
-2.006441904231906,-1.8271900340914726,TRUE
2.1990235103294253,3.319890103302896,TRUE
1.0692621394991875,-0.2650461019948125,TRUE
3.6295768059790134,4.816304922569543,FALSE
1.903168628923595,3.05237335851416,TRUE
-3.3196762506850064,-0.8873660303652287,TRUE
-2.170196585357189,0.2434359467588365,TRUE
3.1988065037876368,2.669229742605239,TRUE
1.9359399424865842,1.156920820940286,TRUE
3.2418678235262632,-1.7385280085727572,TRUE
-4.366499301977456,1.0867857607081532,TRUE
-4.5257499744184315,0.052483410108834505,TRUE
4.740147679112852,3.757435253355652,FALSE
2.533612553961575,1.6259060730226338,TRUE
-4.704042440280318,-2.178065408952534,FALSE
-0.03561679273843765,-4.014796568080783,TRUE
-1.1435094918124378,0.3380015562288463,TRUE
-3.1376382312737405,4.509695486631244,FALSE
2.6085474784485996,-3.2881059357896447,TRUE
1.9185776892118156,4.8761845589615405,FALSE
-3.279619065579027,-4.768155254423618,FALSE
-0.2978611388243735,-4.486541771329939,TRUE
4.332271697930992,-1.2483028671704233,TRUE
4.866316362749785,-1.1569039756432176,FALSE
-1.8220797064714134,-2.4936567759141326,TRUE
1.7601764271967113,-1.6315578133799136,TRUE
3.5750268935225904,3.9037848077714443,FALSE
-0.3484868002124131,4.956658207811415,TRUE
3.748100409284234,3.7608828605152667,FALSE
2.5202587409876287,2.712464863434434,TRUE
3.1173472199589014,-1.71277632471174,TRUE
-4.964043733198196,3.128527158405632,FALSE
-4.576289670076221,-0.3169565345160663,TRUE
2.687867544591427,-4.037951547652483,TRUE
-0.23100768448784947,2.0439987792633474,TRUE
2.6112732919864357,-4.921958625782281,FALSE
-0.7742863241583109,-1.5754830138757825,TRUE
-3.658108706586063,-3.076739232055843,TRUE
2.6284038741141558,-2.4576197401620448,TRUE
2.786964545957744,-3.7116377684287727,TRUE
3.5252886591479182,-0.43929032515734434,TRUE
-3.395386841148138,3.7375141493976116,FALSE
-2.8364296117797494,2.2800599061883986,TRUE
1.9277163059450686,-3.16982654388994,TRUE
0.5605211760848761,-0.3298572637140751,TRUE
-2.4244479881599545,0.33241155091673136,TRUE
3.3424356440082192,2.590576750226319,TRUE
-0.09710961254313588,-3.4941754094325006,TRUE
-2.493346519768238,-1.15291906055063,TRUE
-4.603434335440397,-3.232057406567037,FALSE
-3.371423042844981,-1.8140488560311496,TRUE
-1.4507627580314875,-3.8403079728595912,TRUE
-0.5541853234171867,-1.0238892235793173,TRUE
-0.027712059672921896,4.706826526671648,TRUE
0.5634113377891481,1.9266397296451032,TRUE
4.331162825692445,1.8446219409815967,TRUE
-2.43234554072842,3.888369530905038,TRUE
4.106027076486498,-1.9631176185794175,TRUE
-1.9098152709193528,1.6950661549344659,TRUE
4.826834239065647,1.8434946867637336,FALSE
-1.7433668626472354,-2.3871855111792684,TRUE
2.3424120782874525,1.8378087365999818,TRUE
-0.09558882331475616,2.310934951528907,TRUE
0.528167961165309,2.0414199423976243,TRUE
-1.5153924422338605,1.6634917934425175,TRUE
3.2859315536916256,-2.050983947701752,TRUE
4.080712194554508,-1.636279912199825,TRUE
0.5953520489856601,-0.719801455270499,TRUE
1.9641835545189679,3.9671200537122786,TRUE
-2.3380069993436337,-3.8366363616660237,TRUE
-2.962272078730166,1.6927966219373047,TRUE
-3.0738470936194062,4.3121394189074636,FALSE
2.238045975100249,0.3723713965155184,TRUE
4.67172434553504,3.9647794445045292,FALSE
-0.85056854179129,-3.7938440358266234,TRUE
3.9268526597879827,2.307950227987021,TRUE
-2.184052034281194,4.869087052065879,FALSE
-4.957868522033095,3.9666292699985206,FALSE
3.2090709102340043,-0.30550910625606775,TRUE
2.975755457300693,2.0239555509760976,TRUE
-0.839547230862081,4.246049961075187,TRUE
0.13313999399542809,-1.73564278986305,TRUE
-0.7404239010065794,4.918281172867864,TRUE
-3.539378729183227,-3.6670780135318637,FALSE
1.1891105165705085,-3.084861380048096,TRUE
-2.0417419681325555,-2.3720372398383915,TRUE
-4.029542803764343,-1.2518184049986303,TRUE
1.4138855808414519,0.366612805519253,TRUE
-2.6967855682596564,-3.912287401035428,TRUE
-0.09724360890686512,1.4144911849871278,TRUE
3.2019915408454835,3.3958980557508767,TRUE
-1.1240948433987796,2.964943426195532,TRUE
1.4498243224807084,-2.088228624779731,TRUE
-1.6087548923678696,-0.5914308805949986,TRUE
1.5191003191284835,-0.7251233723945916,TRUE
-0.9893740224651992,-1.6635064035654068,TRUE
-3.86441815411672,-2.8910801373422146,TRUE
4.7916632681153715,-1.906554310116917,FALSE
1.1029364634305239,-4.785913845989853,TRUE
-3.5357888718135655,1.9661735417321324,TRUE
-2.3185477987863123,3.229459214489907,TRUE
-4.135250446852297,-4.019614541903138,FALSE
-1.3554951176047325,0.09767360519617796,TRUE
-0.20170435309410095,2.5727902678772807,TRUE
4.909392804838717,0.18018612638115883,TRUE
-3.896875560749322,0.57123979087919,TRUE
4.029377195984125,3.6994250933639705,FALSE
-4.902735208161175,4.67555959476158,FALSE
0.3690423327498138,1.965851851273328,TRUE
1.1650831461884081,-1.7517696227878332,TRUE
3.6280321492813528,0.32484332332387567,TRUE
-2.4436019361019135,-1.5635055024176836,TRUE
-3.2863008813001215,4.934875525068492,FALSE
-2.811049565207213,0.5742467590607703,TRUE
2.4817264173179865,-0.537014789879322,TRUE
3.414939218200743,4.954076837748289,FALSE
4.555636192671955,2.8094856068491936,FALSE
-4.0341584431007504,-1.7116986843757331,TRUE
-1.867971366737038,2.8034455282613635,TRUE
-0.21679781610146165,0.42640891624614596,TRUE
2.798996325582266,-4.699728686828166,FALSE
-4.031275035813451,-0.14727914240211248,TRUE
1.714081831742078,2.4873653380200267,TRUE
-2.7329356828704476,-1.5471369866281748,TRUE
3.1300668232142925,0.20907463505864143,TRUE
2.1149796969257295,-2.808192423544824,TRUE
-3.456283404957503,1.9314376986585557,TRUE
-0.5696688871830702,3.9216426108032465,TRUE
-0.6330729345791042,3.5388666880317032,TRUE
-1.693436885252595,-3.7920297286473215,TRUE
4.799431466963142,-0.11093318462371826,TRUE
3.8233194104395807,-0.1863994589075446,TRUE
4.941488162148744,-0.5873414478264749,TRUE
0.6826656660996377,-2.5709323072806,TRUE
3.946308484300971,-1.8195747071877122,TRUE
1.8303599790669978,2.250946562271565,TRUE
1.5443710493855178,4.494186555966735,TRUE
1.8545853928662837,-0.5329017387703061,TRUE
-0.6142025091685355,1.313662223983556,TRUE
-3.8638817495666444,4.51739004580304,FALSE
0.12860422721132636,-4.284468691330403,TRUE
4.90425780415535,0.6054426333867013,TRUE
4.627234505023807,3.0632446380332112,FALSE
-2.3825933900661767,-2.3828449356369674,TRUE
-2.0848231273703277,-1.2191178277134895,TRUE
-4.878130366560072,3.016683531459421,FALSE
-4.35846799518913,-3.5055589745752513,FALSE
3.3074293518438935,4.412240555975586,FALSE
3.198063124436885,0.6821881420910358,TRUE
3.559342867229134,-2.877306370064616,TRUE
-4.391119512729347,-1.357933678664267,TRUE
1.9235870498232543,-3.300672515761107,TRUE
2.628849889151752,-2.589819016866386,TRUE
-0.5200578412041068,2.24792608525604,TRUE
-4.8100280412472785,3.1341946101747453,FALSE
1.1218607379123569,-0.5258008232340217,TRUE
2.8897770307958126,1.1189753445796669,TRUE
0.7161612110212445,-4.235483082011342,TRUE
-0.4395391861908138,3.681035090703517,TRUE
0.7186216884292662,-0.9007489588111639,TRUE
-0.7223032182082534,0.7718834211118519,TRUE
0.23219742346554995,2.0006241207011044,TRUE
-3.538774657063186,1.6302651609294116,TRUE
-2.619757072534412,-4.509574458934367,FALSE
-0.5451394966803491,-0.3159326873719692,TRUE
-4.839450709987432,-0.3408977692015469,TRUE
-4.672825268935412,4.46424208348617,FALSE
1.4388034655712545,4.192618802189827,TRUE
1.5328401792794466,2.4128250777721405,TRUE
4.28543061716482,-0.6505362642928958,TRUE
-2.9633017838932574,-4.371744552627206,FALSE
-1.8704737559892237,-4.698223976884037,FALSE
4.9552986468188465,4.256644502747804,FALSE
-4.709664941765368,1.9665500847622752,FALSE
3.4381242631934583,1.842793570831418,TRUE
0.28320210985839367,4.360567324329168,TRUE
-2.530699260532856,-3.218309488147497,TRUE
3.812329275533557,-3.1037215003743768,TRUE
0.5213933624327183,4.704440569039434,TRUE
-2.0313867065124214,-3.3936506207101047,TRUE
-1.7842186405323446,-3.686280781403184,TRUE
2.8109056293033063,-1.9470898993313313,TRUE
1.8857751903124154,2.967245322652161,TRUE
-3.4749602107331157,-4.872166458517313,FALSE
4.839644310995936,-2.3696832498535514,FALSE
0.3514142893254757,3.8513895799405873,TRUE
-2.2903055301867425,2.1569071896374226,TRUE
3.555030778516084,-0.22938436828553677,TRUE
2.0932149211876094,-0.5290090874768794,TRUE
-2.706548129208386,1.653153165243566,TRUE
4.021258715074509,-1.8653265829198062,TRUE
-2.3878048034384847,3.3503566519357264,TRUE
-4.63898153975606,1.2737529119476676,TRUE
1.4730181312188506,-0.742381599266082,TRUE
-0.7399584702216089,-0.021256995387375355,TRUE
-1.911442766431719,-0.49931222572922707,TRUE
4.6607855265028775,-4.011022953782231,FALSE
-3.7323988182470202,0.264077908359468,TRUE
-2.650213474407792,3.5036681941710413,TRUE
0.5546730058267713,4.37675456982106,TRUE
-4.7638779995031655,-3.477712639141828,FALSE
-3.6994848190806806,4.190557980909944,FALSE
-0.5443827924318612,-0.10873522143810987,TRUE
-4.800764140672982,-4.724089652299881,FALSE
4.243539820890874,-3.3912416826933622,FALSE
-1.6218587546609342,-4.271853517275304,TRUE
-4.441761653870344,0.6195104611106217,TRUE
-2.7254700218327343,3.139041408430785,TRUE
0.8051473903469741,-1.2842250196263194,TRUE
-3.3833459112793207,-1.6154343774542212,TRUE
2.6434056949801743,-1.287261713296175,TRUE
4.79123046156019,-2.7109815925359726,FALSE
3.1051121023483574,1.8896796740591526,TRUE
-2.9016939271241426,-0.31421902822330594,TRUE
3.434365149587393,4.58964807447046,FALSE
-2.29990076739341,3.1221203692257404,TRUE
-3.9346101647242904,-1.4252284727990627,TRUE
4.848444925155491,2.929583394434303,FALSE
4.49739498551935,-4.200578185264021,FALSE
2.481408007442951,-0.14505130937322974,TRUE
4.960347141604871,-3.510840837843716,FALSE
1.7960565630346537,2.889795727096498,TRUE
-3.329455479979515,1.3011745805852115,TRUE
-2.503235212061554,1.2246579979546368,TRUE
4.464897743891925,4.001412226352841,FALSE
4.487418942153454,1.1443906370550394,TRUE
-0.6500003882683814,-4.287394026760012,TRUE
-3.9197813579812646,3.238625198137015,FALSE
1.77699682302773,1.2623581243678927,TRUE
2.8007140127010643,-1.877347556874156,TRUE
-4.808560130186379,3.748611304908991,FALSE
-2.965448615141213,-0.29922842513769865,TRUE
4.980449576396495,-1.7668240866623819,FALSE
-1.976747747976333,-2.2902753902599216,TRUE
-4.217363765928894,-2.8450964926742017,FALSE
2.8585839830338955,-1.308929556980729,TRUE
-2.774381006602198,2.214803050737828,TRUE
-0.7644898095168173,-1.6151949996128678,TRUE
4.554414588492364,3.0516683333553374,FALSE
-3.3279730030335486,4.860529818106443,FALSE
-3.042929111979902,-3.5497261048294604,TRUE
4.420879415702075,2.2522613289766014,TRUE
-1.8355236761271954,3.0845202412456274,TRUE
2.166106898803264,3.3145037456415594,TRUE
-4.42895443411544,-0.6944060605019331,TRUE
2.1416159882210195,0.8887116075493395,TRUE
1.457691474352032,-4.990949195344001,FALSE
-2.112095111515373,1.0491132270544767,TRUE
3.98141986457631,1.6045226040296257,TRUE
4.729138321708888,-1.5273659070953727,TRUE
3.648602089378983,2.639162167906761,TRUE
4.9653391214087605,1.840240964666009,FALSE
1.674118263181299,2.497877711430192,TRUE
-1.2860785680823028,-3.9203406870365143,TRUE
-2.0777134341187775,-4.603723969776183,FALSE
-0.41756193386390805,-0.26329624000936747,TRUE
-3.0764180258847773,-2.305779259186238,TRUE
-0.9356380300596356,-1.5465304185636342,TRUE
-4.03811942320317,-0.5876707984134555,TRUE
-3.5063372598960996,-2.0213445858098567,TRUE
-0.9696687385439873,-3.7373904534615576,TRUE
-1.0142580373212695,4.670778498984873,TRUE
0.032549602910876274,2.5807538395747542,TRUE
0.009137538727372885,3.1656888406723738,TRUE
3.8739115023054183,-3.980509261600673,FALSE
-2.1863089874386787,4.749856540001929,FALSE
2.7929727290757,0.573356372769922,TRUE
-0.2498628362081945,-2.7494278363883495,TRUE
-4.056978498119861,1.6391913872212172,TRUE
2.312623334582895,-4.322265617083758,TRUE
1.3476485828869045,4.028137668501586,TRUE
-4.9478616286069155,2.261443545576185,FALSE
1.453416848089546,-1.8173167039640248,TRUE
1.2010575807653368,2.3633251804858446,TRUE
-4.2651940626092255,4.075680328533053,FALSE
0.15525534516200423,-4.326284939888865,TRUE
1.4665188547223806,1.8911903095431626,TRUE
-0.5256529757753015,0.5086517799645662,TRUE
-4.656547578051686,2.071443048771471,FALSE
-2.174200552981347,1.5541502111591399,TRUE
-4.094242048449814,1.0694975592195988,TRUE
4.568672510795295,-3.936896836385131,FALSE
3.948857360519469,1.9044552417472005,TRUE
1.32412345148623,-2.6909574796445668,TRUE
3.452120029833168,4.958425629884005,FALSE
-3.14278723904863,1.156440768390894,TRUE
-2.984036817215383,-4.879535723011941,FALSE
-4.510161057114601,3.6538660735823214,FALSE
3.2278058445081115,0.4434876795858145,TRUE
